9e-006
8e-006
7e-006
9e-006
9e-006
1.3e-005
1.3e-005
1.4e-005
1.6e-005
1.9e-005
2e-005
2.1e-005
2.2e-005
2.3e-005
2.7e-005
2.8e-005
2.8e-005
2.9e-005
3e-005
2.9e-005
2.7e-005
2.8e-005
2.9e-005
3.1e-005
3.2e-005
4.6e-005
4.8e-005
4.8e-005
5.1e-005
5.2e-005
5.8e-005
5.5e-005
5.8e-005
5.8e-005
5.5e-005
0.00015
0.000157
7.1e-005
7e-005
0.000117
0.000131
0.000121
0.000109
0.00016
8.3e-005
8.6e-005
9e-005
8.9e-005
0.00021
9.5e-005
0.000122
0.000106
0.000106
0.000118
0.000109
0.00026
0.000221
0.000278
0.000249
0.000254
0.000286
0.000257
0.000277
0.000286
0.000279
0.000285
0.000304
0.000274
0.000198
0.000158
0.000255
0.00016
0.000159
0.000177
0.000175
0.000176
0.000162
0.000165
0.000171
0.000173
0.000181
0.000207
0.000217
0.000209
0.000217
0.000216
0.00022
0.000202
0.000211
0.000237
0.000243
0.000249
0.000246
0.00026
0.000259
0.000263
0.000264
0.000272
0.000277
0.000279
0.000285
0.000296
0.000284
0.000294
0.000302
0.000302
0.000292
0.000314
0.000316
0.000316
0.000322
0.000336
0.000345
0.000352
0.000361
0.00037
0.000337
0.000332
0.00033
0.000406
0.000347
0.000394
0.000392
0.0004
0.000379
0.000388
0.000385
0.000386
0.00039
0.000441
0.000426
0.00044
0.000461
0.00044
0.000458
0.000464
0.000467
0.000478
0.000465
0.000481
0.000509
0.000487
0.000501
0.000527
0.000513
0.000504
0.000526
0.000515
0.000529
0.000546
0.000545
0.000571
0.000538
0.000575
0.000566
0.000582
0.000576
0.000575
0.00058
0.0006
0.000576
0.000619
0.000617
0.000601
0.000667
0.000664
0.000656
0.00054
0.000568
0.000664
0.000662
0.000689
0.000734
0.000721
0.00072
0.000712
0.000702
0.000723
0.000723
0.000758
0.000762
0.000762
0.000767
0.000777
0.000762
0.000762
0.000786
0.000802
0.000775
0.000819
0.000846
0.000846
0.000831
0.000828
0.000763
0.000709
0.00076
0.000784
0.000875
0.000863
0.000743
0.00087
0.000935
0.000815
0.00079
0.000892
0.000863
0.000803
0.000866
0.001012
0.000989
0.001019
0.000954
0.00103
0.001
0.001009
0.000959
0.001022
0.001066
0.001073
0.001302
0.000984
0.001016
0.001064
0.001284
0.000984
0.000965
0.001105
0.001413
0.001184
0.001113
0.001078
0.001292
0.001029
0.00114
0.00112
0.001618
0.001057
0.001175
0.001305
0.001619
0.001206
0.001097
0.001098
0.001224
0.001225
0.001054
0.001028
0.001051
0.001118
0.001161
0.001261
0.001304
0.001373
0.00135
0.00134
0.001331
0.001382
0.001427
0.00141
0.001357
0.00142
0.001429
0.001408
0.001332
0.001404
0.001241
0.001262
0.001253
0.001277
0.001486
0.001257
0.001348
0.001306
0.001339
0.001311
0.001269
0.001363
0.001357
0.001438
0.001402
0.001552
0.001644
0.001614
0.001564
0.001466
0.00142
0.001374
0.001366
0.001442
0.001459
0.001414
0.001513
0.001516
0.00148
0.001445
0.00144
0.001654
0.001743
0.001591
0.001597
0.001884
0.001828
0.001725
0.001548
0.001605
0.001611
0.001561
0.001557
0.001886
0.001697
0.00159
0.001588
0.001676
0.0018
0.001717
0.001627
0.001705
0.001911
0.002036
0.002017
0.002089
0.002088
0.001861
0.001829
0.001847
0.001805
0.00174
0.001744
0.001939
0.001902
0.001782
0.001793
0.0019
0.002205
0.002036
0.001828
0.001925
0.001926
0.001968
0.001976
0.002016
0.001968
0.001917
0.002037
0.002042
0.002018
0.001947
0.002016
0.00234
0.00205
0.001986
0.001996
0.002222
0.002122
0.002108
0.002094
0.002252
0.002178
0.002078
0.002095
0.002207
0.002367
0.00341
0.002709
0.002583
0.002604
0.002569
0.002506
0.002574
0.002574
0.002205
0.002286
0.002597
0.002845
0.002831
0.002794
0.002621
0.002496
0.002337
0.002567
0.002396
0.002609
0.002465
0.002678
0.003255
0.003213
0.003015
0.003024
0.003255
0.002843
0.002467
0.002456
0.002866
0.00272
0.002966
0.003572
0.003456
0.003388
0.002977
0.002742
0.002843
0.002917
0.002771
0.002634
0.002842
0.00325
0.002658
0.002695
0.003052
0.002886
0.003234
0.003275
0.002863
0.002856
0.002803
0.003119
0.002972
0.002987
0.003013
0.002938
0.003013
0.00319
0.002872
0.002902
0.003123
0.00324
0.003746
0.00377
0.003097
0.003128
0.003193
0.003013
0.003181
0.003288
0.003169
0.003471
0.003391
0.003292
0.003252
0.003157
0.003328
0.003332
0.003725
0.003724
0.003908
0.003455
0.003217
0.003305
0.003346
0.003457
0.003268
0.003259
0.003811
0.003417
0.003308
0.00344
0.00353
0.003707
0.004148
0.003385
0.003688
0.004065
0.003827
0.003562
0.003587
0.00365
0.003454
0.003535
0.003803
0.003886
0.003569
0.003703
0.003672
0.004348
0.003877
0.003708
0.0038
0.004354
0.003859
0.003676
0.003959
0.004084
0.003837
0.004339
0.004296
0.004628
0.004405
0.003928
0.004333
0.004538
0.003861
0.003888
0.004345
0.003906
0.003966
0.004071
0.004216
0.003992
0.003933
0.004235
0.004038
0.004066
0.004014
0.004092
0.004239
0.004119
0.004585
0.004034
0.004699
0.004312
0.004254
0.0041
0.004517
0.004548
0.004716
0.004178
0.004489
0.004354
0.00421
0.004485
0.005462
0.004754
0.004299
0.004512
0.004605
0.004461
0.00464
0.004587
0.004626
0.004762
0.004452
0.004562
0.004694
0.00507
0.004458
0.004574
0.004816
0.004658
0.004538
0.004852
0.004867
0.004788
0.004678
0.005004
0.004871
0.004903
0.005309
0.004924
0.004946
0.007347
0.006567
0.010576
0.006416
0.006101
0.006025
0.010005
0.010092
0.011184
0.009079
0.008169
0.005887
0.005352
0.005785
0.005773
0.005934
0.005063
0.005415
0.005957
0.010192
0.009905
0.010068
0.008544
0.005905
0.005641
0.005515
0.00637
0.006462
0.005546
0.006108
0.006242
0.006536
0.006453
0.006576
0.006636
0.007165
0.006797
0.006653
0.00646
0.006427
0.007332
0.006817
0.010295
0.011159
0.009316
0.009293
0.008639
0.010712
0.008415
0.008584
0.009498
0.009177
0.009887
0.011165
0.011933
0.007746
0.007222
0.007187
0.007193
0.007805
0.007297
0.007293
0.007277
0.007813
0.00727
0.007166
0.007248
0.007407
0.007198
0.007207
0.007229
0.007399
0.006392
0.006274
0.006603
0.006209
0.006227
0.006144
0.006118
0.007426
0.006459
0.006304
0.006368
0.006709
0.00623
0.006348
0.006376
0.006458
0.006735
0.006486
0.006479
0.006769
0.006634
0.007444
0.006403
0.006783
0.006556
0.006954
0.006665
0.006829
0.006532
0.006733
0.007694
0.007079
0.006645
0.006776
0.006943
0.006791
0.006855
0.006848
0.006864
0.007014
0.006857
0.006951
0.0069
0.00853
0.00741
0.007084
0.006963
0.007916
0.007066
0.007072
0.007003
0.007462
0.007301
0.007193
0.00708
0.007602
0.007548
0.00735
0.007284
0.007556
0.007463
0.007402
0.007392
0.007606
0.007547
0.007408
0.007402
0.007784
0.00881
0.007473
0.009058
0.009653
0.008294
0.007662
0.007644
0.008678
0.008349
0.007572
0.008089
0.00916
0.007765
0.007908
0.007755
0.009087
0.007728
0.007827
0.008021
0.008227
0.007873
0.007775
0.008262
0.008245
0.00794
0.007973
0.008311
0.008285
0.008031
0.008078
0.008722
0.009877
0.008917
0.008375
0.008149
0.008701
0.008086
0.009292
0.0084
0.008569
0.00891
0.008707
0.008574
0.008662
0.009102
0.008511
0.008416
0.009257
0.008766
0.008943
0.008701
0.0094
0.008702
0.008904
0.009141
0.009417
0.00883
0.008771
0.009671
0.009123
0.008719
0.009513
0.008884
0.009112
0.009247
0.009486
0.009041
0.009206
0.0102
0.009144
0.009209
0.009634
0.009177
0.009161
0.009854
0.009671
0.009339
0.009754
0.009845
0.009831
0.009546
0.009979
0.009345
0.009571
0.010162
0.009729
0.009455
0.010138
0.009609
0.009621
0.011283
0.010079
0.009647
0.010553
0.00983
0.009761
0.010469
0.009795
0.009772
0.010401
0.009811
0.009939
0.010453
0.010692
0.009822
0.01023
0.009953
0.010061
0.010143
0.010052
0.009996
0.010435
0.010384
0.010075
0.010783
0.010562
0.010229
