0
1.00001e-006
0
0
0
0
0
1.00001e-006
1.00001e-006
1.00001e-006
1.00001e-006
1.00001e-006
1.00001e-006
1.00001e-006
1.00001e-006
1.00001e-006
1.99996e-006
1.00001e-006
2.00002e-006
1.99996e-006
2.00002e-006
2.00002e-006
2.00002e-006
2.00002e-006
2.00002e-006
2.00002e-006
1.99996e-006
1.99996e-006
2.00002e-006
2.99996e-006
1.99996e-006
2.99996e-006
3.00002e-006
2.00002e-006
3.00002e-006
3.00002e-006
3.00002e-006
3.99997e-006
4.00003e-006
3.99997e-006
3.00002e-006
3.99997e-006
3.00002e-006
3.99997e-006
3.99997e-006
4.00003e-006
3.99997e-006
3.99997e-006
5.00004e-006
4.00003e-006
3.99997e-006
4.99998e-006
5.99999e-006
5.00004e-006
4.99998e-006
5.99999e-006
4.99998e-006
5.99999e-006
4.99998e-006
4.99998e-006
7e-006
5.99999e-006
5.99999e-006
4.99998e-006
7e-006
5.99999e-006
7e-006
7e-006
7e-006
7e-006
5.99999e-006
8e-006
8e-006
8e-006
8e-006
8e-006
8e-006
8e-006
8e-006
9.00001e-006
1e-005
9.00001e-006
1e-005
9.00001e-006
9.00001e-006
9.99996e-006
8e-006
9.99996e-006
1e-005
1e-005
1.1e-005
1e-005
9.99996e-006
1e-005
1.2e-005
1.1e-005
1.2e-005
1.3e-005
1.5e-005
1.1e-005
1.4e-005
1.4e-005
1.4e-005
1.3e-005
1.5e-005
1.3e-005
1.4e-005
1.4e-005
1.6e-005
1.3e-005
1.5e-005
2.1e-005
1.6e-005
1.5e-005
1.6e-005
1.6e-005
1.8e-005
1.9e-005
2.7e-005
2.3e-005
1.6e-005
1.9e-005
1.8e-005
1.7e-005
1.9e-005
1.6e-005
1.9e-005
2e-005
2e-005
1.8e-005
3.4e-005
2e-005
2e-005
2.1e-005
2.3e-005
2.8e-005
2.1e-005
2.2e-005
2.1e-005
3.3e-005
2.5e-005
3.9e-005
2.2e-005
2.4e-005
2.4e-005
2.4e-005
2.4e-005
2.4e-005
3.5e-005
2.5e-005
2.7e-005
2.5e-005
2.7e-005
4.5e-005
2.5e-005
2.5e-005
3.2e-005
2.7e-005
2.8e-005
2.9e-005
4.9e-005
2.6e-005
2.7e-005
2.9e-005
2.8e-005
3.1e-005
3e-005
2.9e-005
5.3e-005
3.1e-005
2.9e-005
3.1e-005
2.9e-005
3e-005
3.2e-005
3.6e-005
3.3e-005
3.3e-005
0.000183
3.7e-005
3.4e-005
3.3e-005
3.4e-005
3.9e-005
2.9e-005
3.5e-005
3.4e-005
5.7e-005
3.5e-005
3.3e-005
3.5e-005
3.6e-005
3.7e-005
6.1e-005
3.7e-005
3.7e-005
5e-005
4e-005
3.7e-005
3.6e-005
4.1e-005
4e-005
3.7e-005
3.7e-005
4.5e-005
4e-005
4.4e-005
4.6e-005
4e-005
3.8e-005
4.2e-005
4.1e-005
3.9e-005
4.2e-005
4.3e-005
4.4e-005
4.3e-005
4.5e-005
4.8e-005
4.5e-005
5e-005
4.3e-005
3.9e-005
4.8e-005
4.3e-005
4.7e-005
4.9e-005
5.3e-005
5.7e-005
4.8e-005
4.8e-005
4.9e-005
4.7e-005
5.3e-005
4.7e-005
5.4e-005
4.8e-005
5.5e-005
5.4e-005
5.4e-005
5.4e-005
5.1e-005
0.000449
4.9e-005
5.8e-005
6.3e-005
5.9e-005
6.2e-005
5.6e-005
6.2e-005
6.8e-005
5.8e-005
7.1e-005
6.3e-005
6.4e-005
6.2e-005
5.9e-005
6.7e-005
6.9e-005
6.5e-005
6.9e-005
6.4e-005
5.9e-005
6.2e-005
6.4e-005
6.5e-005
6.7e-005
6.6e-005
6.1e-005
6.1e-005
6.8e-005
6.5e-005
6e-005
6.9e-005
6.6e-005
7.5e-005
8e-005
7.4e-005
6.4e-005
6.8e-005
6.7e-005
6.5e-005
6.9e-005
7.1e-005
0.000105
0.00011
6.9e-005
7.4e-005
7.5e-005
7.5e-005
7.9e-005
0.000118
7.1e-005
7.1e-005
0.000119
7.3e-005
7.9e-005
7.8e-005
7.3e-005
9.2e-005
7.5e-005
8.1e-005
8.3e-005
8.1e-005
7.7e-005
9.6e-005
8.1e-005
0.000373
8.2e-005
7.7e-005
7.9e-005
8.4e-005
8.4e-005
8.1e-005
8.7e-005
9.5e-005
8.7e-005
8.1e-005
8.9e-005
9.1e-005
8.8e-005
8.4e-005
8.6e-005
9e-005
9.3e-005
9.1e-005
0.0001
0.000119
0.000106
9.9e-005
9.1e-005
9.2e-005
9.2e-005
8.8e-005
9.7e-005
8.8e-005
0.0001
9.6e-005
9.5e-005
9.3e-005
0.000109
9.7e-005
9.7e-005
9.6e-005
9.8e-005
0.000102
0.000103
0.000107
0.000104
0.0001
0.000103
0.000109
0.000113
0.000102
0.000107
0.000108
0.000101
0.00011
0.00012
0.000102
0.000113
0.000112
0.000106
0.000105
0.000113
0.000114
0.000105
0.00011
0.000111
0.000114
0.000113
0.000163
0.000123
0.000115
0.000116
0.000112
0.000113
0.000117
0.00012
0.000113
0.000116
0.000116
0.000113
0.000121
0.000123
0.000127
0.000119
0.000125
0.00012
0.000127
0.000128
0.000125
0.000126
0.00012
0.000125
0.000239
0.000129
0.000163
0.000125
0.000123
0.000128
0.00013
0.000138
0.000127
0.000134
0.000131
0.000159
0.000132
0.000145
0.000137
0.000137
0.000146
0.000144
0.000136
0.000147
0.000138
0.000145
0.000137
0.00014
0.000141
0.000156
0.000147
0.000142
0.000155
0.000157
0.000151
0.000152
0.000159
0.000149
0.000139
0.000156
0.000153
0.000155
0.000218
0.000145
0.00016
0.00015
0.000157
0.000162
0.000165
0.000155
0.000161
0.00016
0.000329
0.000166
0.000155
0.000156
0.000162
0.000166
0.000163
0.000163
0.000168
0.000161
0.000155
0.000365
0.000167
0.000171
0.000171
0.000173
0.00017
0.000171
0.000169
0.000195
0.000166
0.000181
0.00017
0.000182
0.000174
0.000175
