4.99998e-006
9.99996e-006
7e-006
7e-006
1.4e-005
2.3e-005
2e-005
1.1e-005
1.1e-005
1.2e-005
1.3e-005
1.5e-005
1.4e-005
2.20001e-005
2.2e-005
2.3e-005
2.8e-005
2.8e-005
2.9e-005
3e-005
4.6e-005
2.7e-005
2.8e-005
2.9e-005
3.1e-005
4e-005
4.2e-005
4.2e-005
4.5e-005
4.6e-005
4.1e-005
4.3e-005
4.4e-005
5.6e-005
5.6e-005
5.2e-005
5.1e-005
6.3e-005
0.000646
5.9e-005
6.1e-005
7.4e-005
8.9e-005
0.000388
6.9e-005
8.2e-005
8.7e-005
8.4e-005
8.1e-005
9.1e-005
9.8e-005
9.7e-005
0.000105
9.7e-005
9.6e-005
0.000141
0.000146
0.000102
0.000119
0.000122
0.000126
0.000121
0.000132
0.000142
0.000138
0.000139
0.000133
0.000132
0.000148
0.000199
0.000144
0.000164
0.00017
0.00022
0.000237
0.000163
0.000163
0.000181
0.000165
0.000168
0.000177
0.000266
0.000186
0.000195
0.000201
0.000199
0.000194
0.000193
0.000193
0.000203
0.000218
0.000214
0.000225
0.00023
0.000226
0.000231
0.000263
0.000256
0.000241
0.000263
0.000265
0.000294
0.000439
0.000268
0.000337
0.000296
0.000288
0.00031
0.000328
0.000318
0.000317
0.001136
0.000947
0.000432
0.000462
0.000457
0.001036
0.000348
0.000634
0.000834
0.000436
0.00038
0.00046
0.000663
0.000433
0.00038
0.00045
0.000702
0.000642
0.000432
0.000897
0.000481
0.000482
0.000715
0.000479
0.001571
0.000698
0.000478
0.000517
0.00063
0.000503
0.001213
0.000517
0.000522
0.000529
0.000526
0.000756
0.000532
0.000793
0.000544
0.00055
0.000553
0.001166
0.001088
0.000612
0.000579
0.00076
0.000593
0.000598
0.000602
0.000921
0.000665
0.000622
0.000695
0.000635
0.000651
0.000652
0.00066
0.000664
0.000673
0.000676
0.00068
0.000836
0.001157
0.000698
0.000795
0.000716
0.000725
0.00073
0.000733
0.000737
0.000819
0.000756
0.000721
0.000687
0.000734
0.000747
0.001181
0.000753
0.000786
0.000747
0.00076
0.000803
0.00082
0.000795
0.000827
0.000826
0.000834
0.000789
0.000871
0.000798
0.000884
0.00081
0.000975
0.000929
0.000858
0.000877
0.00093
0.000898
0.000869
0.000884
0.001019
0.000983
0.001047
0.001383
0.00105
0.000921
0.000927
0.00094
0.000934
0.000997
0.000978
0.001019
0.00102
0.000976
0.001054
0.001022
0.001104
0.001973
0.001081
0.001038
0.001101
0.001042
0.001067
0.001062
0.001115
0.001155
0.001148
0.001302
0.001156
0.001175
0.001209
0.001288
0.001277
0.001313
0.001285
0.001291
0.001441
0.001418
0.001429
0.001731
0.001413
0.001431
0.00135
0.001426
0.00145
0.001465
0.001409
0.00156
0.001494
0.001556
0.001373
0.001422
0.001519
0.001386
0.001641
0.001674
0.001437
0.001413
0.001376
0.001478
0.001413
0.001447
0.001419
0.001799
0.001524
0.001574
0.001475
0.0015
0.001695
0.001529
0.001518
0.001872
0.001537
0.001792
0.001607
0.00158
0.001796
0.001767
0.001658
0.001642
0.001802
0.001725
0.001938
0.001685
0.00176
0.001746
0.00168
0.001754
0.002367
0.001744
0.001713
0.001866
0.001765
0.001847
0.00201
0.001833
0.001785
0.001819
0.001807
0.001832
0.001882
0.001914
0.001895
0.001934
0.001874
0.001938
0.002101
0.001919
0.002379
0.002056
0.002055
0.002066
0.0022
0.002187
0.002351
0.002168
0.002585
0.002165
0.002121
0.002148
0.002083
0.002086
0.002087
0.002112
0.002487
0.002202
0.002315
0.002389
0.002172
0.002214
0.002176
0.002257
0.002213
0.002427
0.002797
0.002569
0.002352
0.002272
0.002468
0.002617
0.002412
0.002552
0.002351
0.002359
0.002375
0.002464
0.002421
0.0032
0.002706
0.002574
0.002447
0.00247
0.002963
0.002478
0.00249
0.002523
0.002656
0.002546
0.002819
0.002578
0.003397
0.002584
0.002596
0.002624
0.002658
0.002648
0.003123
0.003529
0.002693
0.002677
0.003115
0.00292
0.00276
0.004204
0.003148
0.002939
0.002808
0.002808
0.003206
0.002873
0.002981
0.002883
0.003211
0.003355
0.003534
0.003131
0.003021
0.003186
0.003008
0.002981
0.003289
0.003077
0.003212
0.003076
0.003312
0.003384
0.003295
0.003116
0.003335
0.003508
0.003362
0.003171
0.003183
0.003434
0.003456
0.003544
0.00338
0.003433
0.003277
0.003429
0.003598
0.003609
0.003329
0.00369
0.003373
0.003385
0.003608
0.003634
0.003433
0.003524
0.00365
0.00366
0.003488
0.003757
0.003782
0.003765
0.003789
0.003945
0.003843
0.00381
0.004411
0.003947
0.003687
0.003681
0.004224
0.003686
0.003818
0.00375
0.004372
0.00384
0.004015
0.003981
0.004627
0.004305
0.003934
0.004145
0.004256
0.004226
0.004174
0.004578
0.004682
0.004051
0.004156
0.00404
0.004406
0.00452
0.004045
0.004175
0.00447
0.004919
0.004148
0.004153
0.005077
0.004173
0.004187
0.004428
0.005025
0.004571
0.004442
0.004465
0.004855
0.004499
0.004576
0.004558
0.004776
0.004764
0.004412
0.004792
0.004562
0.004694
0.004917
0.00448
0.005129
0.004587
0.005432
0.004571
0.005059
0.004655
0.004663
0.004953
0.004734
0.00485
0.005059
0.004967
0.005449
0.005085
0.004945
0.004919
0.005714
0.005677
0.005153
0.004972
0.005719
0.004977
0.005615
0.005067
0.005035
0.005226
0.005634
0.005363
0.007093
0.005766
0.005465
0.005407
0.005295
0.00542
0.005331
0.005369
0.006239
0.005477
0.00574
0.005326
0.005633
0.005885
0.005671
0.005871
0.005676
0.005832
0.005408
0.005876
0.006165
0.005473
0.005512
0.005982
0.005635
0.005915
0.005832
0.006183
0.006156
0.005708
0.006023
0.005999
0.00617
0.005972
0.006152
0.005974
0.006048
0.005882
0.006343
0.005983
0.005984
0.006139
0.006694
0.006117
0.005996
0.006398
0.006331
0.00613
0.006589
0.006115
0.0064
0.006697
0.006096
0.006282
0.006609
0.006237
0.006395
0.006412
0.00654
0.006662
0.006126
0.006552
0.006772
0.007431
0.006842
0.006753
0.006871
0.006799
0.006567
0.006618
0.006533
0.006634
0.006372
0.007178
0.006864
0.00665
0.006607
0.006736
0.007006
0.007502
0.006861
0.006801
0.006809
0.006879
0.006924
0.007091
0.007432
0.007156
0.007046
0.006883
0.006971
0.007117
0.006983
0.00731
0.006832
0.007117
0.007178
0.007115
0.011282
0.007385
0.007446
0.007105
0.007184
0.007745
0.008443
0.007464
0.00733
0.009136
0.007572
0.007565
0.007668
0.007494
0.007299
0.008128
0.007762
0.008739
0.007897
0.007568
0.00779
0.007688
0.007803
0.008
0.007828
0.008187
0.007993
0.008543
0.007509
0.008203
0.008334
0.007897
0.007977
0.008144
0.007823
0.008124
0.008266
0.00798
0.007915
0.008017
0.008223
0.008149
0.008586
0.008279
0.008083
0.008259
0.008639
0.008378
0.008402
0.008509
0.008236
0.008283
0.008227
0.008389
0.008478
0.008787
0.008318
0.00847
0.008696
0.008502
0.008957
0.008759
0.008728
0.008812
0.00865
0.009415
0.009292
0.010193
0.008788
0.00876
0.008715
0.008924
0.008698
0.008916
0.008875
0.010258
0.009586
0.009971
0.009851
0.008958
0.009048
0.009856
0.011848
0.010099
0.010302
0.009969
0.01058
0.010107
0.010074
0.009503
0.009661
0.009489
0.009669
0.009552
0.009622
0.009548
0.010564
0.009841
0.01003
0.009356
0.009454
0.009666
0.010099
0.011255
0.010129
0.010657
0.042943
0.011032
0.010506
0.010037
0.010172
0.014399
0.011811
0.010832
0.011162
0.010432
0.010307
0.010482
0.010612
0.009969
0.009843
0.010369
0.010274
0.010701
0.010068
0.010163
0.009937
0.010026
0.010719
0.010316
0.010037
0.010631
0.010415
0.01161
0.010845
0.010216
0.01066
0.010364
0.010699
0.010607
0.011038
0.010318
0.010458
0.011531
0.011101
0.010618
0.011432
0.010895
0.010621
0.011112
0.012002
0.011176
0.011282
0.010721
0.012107
0.010906
0.011666
0.011294
0.010815
0.011207
0.011349
0.011306
0.012031
0.011344
0.011663
0.011445
0.013087
0.011555
0.01817
0.011754
0.011456
0.012179
0.012274
0.011761
0.012765
0.011719
0.011733
0.011988
0.01321
0.011542
0.011897
0.011946
0.013238
0.012997
0.012108
0.020068
0.01344
0.01214
0.011879
0.011911
0.012835
0.011991
0.012326
0.013275
0.014207
0.016959
0.013212
0.012568
0.013419
0.012905
0.012165
0.014141
0.014613
0.014435
0.017227
0.014274
0.015285
0.014053
0.015314
0.015345
0.016164
0.01306
0.012688
0.012571
0.014568
0.012996
0.012894
0.014835
0.015243
0.01439
0.013679
0.014516
0.015466
0.013847
0.014226
0.014854
0.014679
0.014493
0.018344
0.015831
0.015279
0.026608
0.017407
0.014306
0.018889
0.017311
0.017512
0.015422
0.016662
0.015401
0.014089
0.014682
0.015592
0.01359
0.018037
0.014825
0.01594
0.014366
0.015633
0.01562
0.017469
0.015433
0.014032
0.014644
0.018568
0.015114
0.014723
0.014367
0.018418
0.026012
0.019616
0.02395
0.017174
0.015653
0.016603
0.015437
0.0174
0.014955
0.041291
0.039812
0.043489
0.038923
0.037813
0.030573
0.039632
0.03757
0.09169
0.068597
0.044055
0.080262
0.059268
0.045074
0.043415
0.040939
0.037204
0.040335
0.041989
0.039169
0.038045
0.041583
0.044201
0.061417
0.057703
0.048026
0.043806
0.047297
0.039117
0.04137
0.05668
0.070252
0.041161
0.039648
0.046899
0.040939
0.042888
0.040792
0.042092
0.042683
0.042431
0.046867
0.057684
0.037603
0.041618
0.04535
0.043439
0.041155
0.043838
0.073116
0.045692
0.040337
0.043757
0.07283
0.045407
0.173037
0.040107
0.046818
0.068127
0.045454
0.073397
0.067818
0.048461
0.041522
0.041008
0.045154
0.04904
0.048506
0.063813
0.048809
0.049694
0.039711
0.04515
0.048112
0.045315
0.043869
0.042952
0.048699
0.055401
0.077353
0.073995
0.093522
0.048403
0.044042
0.045169
0.047744
0.04806
0.047632
0.047178
0.047665
0.048399
0.04658
0.04761
0.043535
0.052811
0.048454
0.051227
0.08311
0.04861
0.049523
0.045019
0.049521
0.045869
