4.99998e-006
5.99999e-006
5.99999e-006
7e-006
7.00005e-006
1.9e-005
2e-005
1e-005
1.1e-005
1.1e-005
1.2e-005
1.3e-005
1.5e-005
2.1e-005
2.2e-005
2.3e-005
2.7e-005
2.7e-005
2.8e-005
3e-005
3.1e-005
2.6e-005
2.8e-005
4.1e-005
3.1e-005
3.8e-005
4.1e-005
4.2e-005
3.7e-005
3.8e-005
4.1e-005
4.3e-005
4.3e-005
5.4e-005
5.5e-005
4.9e-005
5e-005
6.1e-005
6e-005
5.8e-005
6.4e-005
7.2e-005
7.4e-005
6.9e-005
6.7e-005
7.9e-005
7.9e-005
7.7e-005
7.5e-005
8.9e-005
9.5e-005
9.5e-005
9.7e-005
0.000102
9.4e-005
0.000135
0.000138
0.000104
0.000122
0.000131
0.000249
0.000196
0.000132
0.000146
0.000139
0.000214
0.000133
0.000131
0.000252
0.00018
0.000142
0.000212
0.000157
0.000202
0.000163
0.000158
0.000161
0.000222
0.000168
0.00017
0.000169
0.00023
0.00018
0.000185
0.000187
0.000191
0.000189
0.00021
0.000193
0.000218
0.000207
0.000211
0.000221
0.000219
0.000238
0.000229
0.000256
0.000249
0.000233
0.000239
0.000249
0.000267
0.000257
0.000267
0.00029
0.000292
0.000291
0.00035
0.000307
0.000334
0.000309
0.000324
0.000322
0.003621
0.000426
0.000629
0.000547
0.000348
0.000606
0.000772
0.000419
0.000373
0.000443
0.000442
0.000418
0.00039
0.00078
0.000455
0.000435
0.000746
0.000487
0.000479
0.000485
0.000803
0.000465
0.000647
0.000488
0.000723
0.001559
0.000498
0.0005
0.000485
0.000711
0.000519
0.000523
0.000678
0.000572
0.000529
0.000859
0.000528
0.000545
0.000552
0.001054
0.000605
0.00057
0.000638
0.000604
0.000906
0.000679
0.000897
0.000601
0.000597
0.000617
0.000624
0.000627
0.000636
0.004252
0.000687
0.000657
0.000667
0.000669
0.000752
0.000683
0.001182
0.000695
0.0007
0.000708
0.000709
0.000716
0.00074
0.000736
0.000741
0.000747
0.000715
0.000687
0.000736
0.000773
0.00118
0.000731
0.000731
0.000721
0.000771
0.000776
0.000834
0.000806
0.0008
0.000807
0.000813
0.000878
0.000938
0.0008
0.000823
0.000836
0.000817
0.000879
0.001026
0.000856
0.000911
0.000875
0.000855
0.000862
0.000874
0.001543
0.001474
0.000894
0.001171
0.000907
