1.00001e-006
1.00001e-006
1.00001e-006
9.99949e-007
1.00001e-006
1.00001e-006
1.00001e-006
1.00001e-006
9.99949e-007
1.00001e-006
1.00001e-006
2.00002e-006
2.00002e-006
2.00002e-006
1.00001e-006
1.99996e-006
3.99997e-006
3.00002e-006
2.00002e-006
3.00002e-006
2.00002e-006
2.00002e-006
2.00002e-006
3.00002e-006
3.00002e-006
3.00002e-006
3.00002e-006
3.00002e-006
3.00002e-006
3.99997e-006
3.99997e-006
4.00003e-006
4.00003e-006
3.99997e-006
4.99998e-006
5.00004e-006
4.99998e-006
4.99998e-006
5.00004e-006
5.99999e-006
4.99998e-006
5.99999e-006
5.99999e-006
5.99999e-006
5.99999e-006
6.00005e-006
6.00005e-006
7e-006
7e-006
7.99994e-006
7e-006
1e-005
9.00001e-006
9.00001e-006
8e-006
1.1e-005
8e-006
9.00001e-006
8.99995e-006
9.00001e-006
1e-005
1e-005
1.1e-005
1e-005
1.2e-005
1e-005
1.8e-005
1.1e-005
1.2e-005
1.3e-005
1.9e-005
1.3e-005
1.4e-005
1.5e-005
1.8e-005
1.4e-005
1.4e-005
1.5e-005
1.5e-005
1.5e-005
1.5e-005
1.6e-005
1.8e-005
1.6e-005
1.7e-005
1.7e-005
1.8e-005
1.7e-005
1.7e-005
1.7e-005
1.9e-005
1.9e-005
2.6e-005
1.9e-005
2e-005
2e-005
2.1e-005
2.3e-005
2.1e-005
0.000142
2.3e-005
2.9e-005
2.39999e-005
2.3e-005
2.9e-005
2.5e-005
2.6e-005
2.7e-005
2.7e-005
2.7e-005
2.7e-005
3.5e-005
4.9e-005
3.9e-005
3.1e-005
3.1e-005
3.1e-005
3.1e-005
4.9e-005
5.1e-005
3.2e-005
3.3e-005
3.4e-005
3.5e-005
4.4e-005
3.3e-005
3.5e-005
3.6e-005
3.7e-005
3.5e-005
6.6e-005
3.9e-005
4.6e-005
3.9e-005
4e-005
4e-005
7.2e-005
4.1e-005
4.2e-005
6.7e-005
4.4e-005
5.3e-005
